sensor_2,19.08 Kwh
sensor_9,22.47 Kwh
sensor_4,11.21 Kwh
sensor_3,10.87 Kwh
sensor_11,18.45 Kwh
sensor_11,18.38 Kwh
sensor_7,8.74 Kwh
sensor_4,4.32 Kwh
sensor_13,12.15 Kwh
sensor_8,4.04 Kwh
sensor_12,3.01 Kwh
sensor_3,2.87 Kwh
sensor_1,11.37 Kwh
sensor_11,15.46 Kwh
sensor_9,12.98 Kwh
sensor_2,8.86 Kwh
sensor_10,14.73 Kwh
sensor_7,3.89 Kwh
sensor_6,4.67 Kwh
sensor_7,19.44 Kwh
sensor_13,13.53 Kwh
sensor_8,8.25 Kwh
sensor_10,10.79 Kwh
sensor_6,3.78 Kwh
sensor_7,12.68 Kwh
sensor_2,4.45 Kwh
sensor_11,13.5 Kwh
sensor_3,18.64 Kwh
sensor_6,4.05 Kwh
sensor_9,14.52 Kwh
sensor_9,19.84 Kwh
sensor_4,22.31 Kwh
sensor_13,14.34 Kwh
sensor_2,13.39 Kwh
sensor_12,10.76 Kwh
sensor_3,15.95 Kwh
sensor_8,16.59 Kwh
sensor_1,4.6 Kwh
sensor_1,7.39 Kwh
sensor_4,21.64 Kwh
sensor_12,6.34 Kwh
sensor_11,18.69 Kwh
sensor_10,10.11 Kwh
sensor_12,17.09 Kwh
sensor_11,17.99 Kwh
sensor_10,18.47 Kwh
sensor_7,15.89 Kwh
sensor_2,12.46 Kwh
sensor_9,4.14 Kwh
sensor_4,11.03 Kwh
sensor_3,3.97 Kwh
sensor_8,15.1 Kwh
sensor_6,5.31 Kwh
sensor_13,17.54 Kwh
sensor_1,9.75 Kwh
sensor_12,22.04 Kwh
sensor_8,21.23 Kwh
sensor_3,7.78 Kwh
sensor_6,19.44 Kwh
sensor_2,21.93 Kwh
sensor_4,19.4 Kwh
sensor_13,16.65 Kwh
sensor_10,3.16 Kwh
sensor_2,14.59 Kwh
sensor_4,14.71 Kwh
sensor_1,18.34 Kwh
sensor_7,6.48 Kwh
sensor_1,21.13 Kwh
sensor_7,13.98 Kwh
sensor_13,14.56 Kwh
sensor_10,15.42 Kwh
sensor_11,7.95 Kwh
sensor_3,15.84 Kwh
sensor_12,10.58 Kwh
sensor_11,14.7 Kwh
sensor_8,7.45 Kwh
sensor_9,3.82 Kwh
sensor_6,10.31 Kwh
sensor_9,19.39 Kwh
sensor_2,6.74 Kwh
sensor_10,12.83 Kwh
sensor_3,17.24 Kwh
sensor_4,14.69 Kwh
sensor_11,19.67 Kwh
sensor_7,6.82 Kwh
sensor_6,13.88 Kwh
sensor_8,20.66 Kwh
sensor_13,12.79 Kwh
sensor_12,11.18 Kwh
sensor_1,21.05 Kwh
sensor_9,13.85 Kwh
sensor_11,13.55 Kwh
sensor_9,18.09 Kwh
sensor_1,19.49 Kwh
sensor_13,4.75 Kwh
sensor_3,21.27 Kwh
sensor_8,13.8 Kwh
sensor_10,14.84 Kwh
sensor_6,14.66 Kwh
sensor_4,12.32 Kwh
sensor_7,20.67 Kwh
sensor_10,9.18 Kwh
sensor_2,18.55 Kwh
sensor_2,8.53 Kwh
sensor_9,12.79 Kwh
sensor_3,6.9 Kwh
sensor_6,18.68 Kwh
sensor_4,2.89 Kwh
sensor_12,10.07 Kwh
sensor_8,12.95 Kwh
sensor_13,21.84 Kwh
sensor_1,6.65 Kwh
sensor_11,20.87 Kwh
sensor_7,18.14 Kwh
sensor_12,21.89 Kwh
sensor_11,8.77 Kwh
sensor_13,11.09 Kwh
sensor_8,7.84 Kwh
sensor_4,20.23 Kwh
sensor_3,18.74 Kwh
sensor_12,11.66 Kwh
sensor_2,7.34 Kwh
sensor_7,17.21 Kwh
sensor_9,2.76 Kwh
sensor_6,12.92 Kwh
sensor_1,5.63 Kwh
sensor_10,21.27 Kwh
sensor_9,20.82 Kwh
sensor_12,7.47 Kwh
sensor_7,22.17 Kwh
sensor_3,8.57 Kwh
sensor_8,11.5 Kwh
sensor_11,5.54 Kwh
sensor_1,18.99 Kwh
sensor_8,14.75 Kwh
sensor_13,12.78 Kwh
sensor_2,20.58 Kwh
sensor_6,17.61 Kwh
sensor_1,9.92 Kwh
sensor_4,3.1 Kwh
sensor_10,21.13 Kwh
sensor_9,8.58 Kwh
sensor_12,11.97 Kwh
sensor_2,9.87 Kwh
sensor_11,7.09 Kwh
sensor_13,7.25 Kwh
sensor_3,11.07 Kwh
sensor_4,18.82 Kwh
sensor_10,10.77 Kwh
sensor_6,13.21 Kwh
sensor_7,21.23 Kwh
sensor_7,4.28 Kwh
sensor_3,13.62 Kwh
sensor_10,13.17 Kwh
sensor_2,13.26 Kwh
sensor_12,16.0 Kwh
sensor_1,2.88 Kwh
sensor_13,9.31 Kwh
sensor_4,4.09 Kwh
sensor_9,5.15 Kwh
sensor_11,11.01 Kwh
sensor_8,21.88 Kwh
sensor_6,7.06 Kwh
sensor_2,19.03 Kwh
sensor_2,17.92 Kwh
sensor_4,14.79 Kwh
sensor_8,15.02 Kwh
sensor_7,14.06 Kwh
sensor_4,9.4 Kwh
sensor_8,13.56 Kwh
sensor_6,17.59 Kwh
sensor_11,22.17 Kwh
sensor_9,22.38 Kwh
sensor_6,9.72 Kwh
sensor_11,12.26 Kwh
sensor_3,4.96 Kwh
sensor_10,9.46 Kwh
sensor_10,10.7 Kwh
sensor_3,18.46 Kwh
sensor_12,8.59 Kwh
sensor_12,9.13 Kwh
sensor_1,8.08 Kwh
sensor_7,12.73 Kwh
sensor_9,11.1 Kwh
sensor_13,20.26 Kwh
sensor_13,6.1 Kwh
sensor_1,15.13 Kwh
sensor_10,13.27 Kwh
sensor_2,8.27 Kwh
sensor_1,4.06 Kwh
sensor_9,11.55 Kwh
sensor_11,12.54 Kwh
sensor_12,16.11 Kwh
sensor_3,17.77 Kwh
sensor_4,16.59 Kwh
sensor_7,21.78 Kwh
sensor_6,14.19 Kwh
sensor_13,14.62 Kwh
sensor_8,3.23 Kwh
sensor_9,14.97 Kwh
sensor_12,20.44 Kwh
sensor_8,19.79 Kwh
sensor_7,10.47 Kwh
sensor_3,8.36 Kwh
sensor_10,21.61 Kwh
sensor_2,17.75 Kwh
sensor_6,22.15 Kwh
sensor_1,19.67 Kwh
sensor_4,13.84 Kwh
sensor_13,14.93 Kwh
sensor_11,7.56 Kwh
sensor_9,19.82 Kwh
sensor_11,22.34 Kwh
sensor_8,19.88 Kwh
sensor_10,3.48 Kwh
sensor_2,17.69 Kwh
sensor_6,8.52 Kwh
sensor_7,21.31 Kwh
sensor_6,14.1 Kwh
sensor_9,12.73 Kwh
sensor_11,22.04 Kwh
sensor_7,14.42 Kwh
sensor_12,6.23 Kwh
sensor_13,15.57 Kwh
sensor_2,20.02 Kwh
sensor_1,11.67 Kwh
sensor_4,11.78 Kwh
sensor_3,15.12 Kwh
sensor_10,4.2 Kwh
sensor_3,22.21 Kwh
sensor_12,10.83 Kwh
sensor_13,22.48 Kwh
sensor_8,6.54 Kwh
sensor_1,15.83 Kwh
sensor_4,15.88 Kwh
sensor_8,21.45 Kwh
sensor_6,6.84 Kwh
sensor_2,20.55 Kwh
sensor_1,20.74 Kwh
sensor_4,15.64 Kwh
sensor_12,11.33 Kwh
sensor_9,13.01 Kwh
sensor_10,21.95 Kwh
sensor_3,7.0 Kwh
sensor_13,7.74 Kwh
sensor_11,17.09 Kwh
sensor_7,22.35 Kwh
sensor_6,5.62 Kwh
sensor_1,20.01 Kwh
sensor_4,2.72 Kwh
sensor_3,20.9 Kwh
sensor_9,14.91 Kwh
sensor_12,8.58 Kwh
sensor_8,3.11 Kwh
sensor_10,16.97 Kwh
sensor_4,21.39 Kwh
sensor_1,9.74 Kwh
sensor_2,13.22 Kwh
sensor_13,16.69 Kwh
sensor_9,17.25 Kwh
sensor_7,14.32 Kwh
sensor_10,19.79 Kwh
sensor_7,15.96 Kwh
sensor_11,18.51 Kwh
sensor_13,5.3 Kwh
sensor_3,14.5 Kwh
sensor_2,10.91 Kwh
sensor_8,2.8 Kwh
sensor_12,4.39 Kwh
sensor_6,4.37 Kwh
sensor_11,7.04 Kwh
sensor_8,12.9 Kwh
sensor_3,4.92 Kwh
sensor_11,2.96 Kwh
sensor_7,14.62 Kwh
sensor_1,12.34 Kwh
sensor_13,10.6 Kwh
sensor_6,21.79 Kwh
sensor_2,22.17 Kwh
sensor_10,15.78 Kwh
sensor_12,19.86 Kwh
sensor_9,10.67 Kwh
sensor_4,17.58 Kwh
sensor_3,9.77 Kwh
sensor_6,10.5 Kwh
sensor_6,6.07 Kwh
sensor_4,12.18 Kwh
sensor_13,19.87 Kwh
sensor_9,15.29 Kwh
sensor_11,19.82 Kwh
sensor_4,16.09 Kwh
sensor_2,21.21 Kwh
sensor_1,13.53 Kwh
sensor_2,12.07 Kwh
sensor_13,21.54 Kwh
sensor_10,12.35 Kwh
sensor_11,6.76 Kwh
sensor_12,14.24 Kwh
sensor_7,22.11 Kwh
sensor_1,10.57 Kwh
sensor_7,11.59 Kwh
sensor_10,5.2 Kwh
sensor_3,14.4 Kwh
sensor_12,14.62 Kwh
sensor_8,16.91 Kwh
sensor_9,19.7 Kwh
sensor_8,3.5 Kwh
sensor_2,4.47 Kwh
sensor_3,3.94 Kwh
sensor_12,20.11 Kwh
sensor_4,8.59 Kwh
sensor_9,21.6 Kwh
sensor_11,6.07 Kwh
sensor_6,4.95 Kwh
sensor_1,20.33 Kwh
sensor_10,11.26 Kwh
sensor_13,22.41 Kwh
sensor_8,10.77 Kwh
sensor_7,16.14 Kwh
