sensor_12,3.42 Kwh
sensor_7,21.94 Kwh
sensor_2,17.78 Kwh
sensor_9,19.06 Kwh
sensor_7,10.92 Kwh
sensor_1,19.79 Kwh
sensor_6,13.31 Kwh
sensor_12,13.98 Kwh
sensor_3,17.97 Kwh
sensor_8,8.9 Kwh
sensor_11,5.46 Kwh
sensor_13,16.72 Kwh
sensor_4,8.8 Kwh
sensor_10,14.39 Kwh
sensor_10,7.04 Kwh
sensor_6,5.29 Kwh
sensor_12,13.89 Kwh
sensor_4,18.42 Kwh
sensor_2,2.66 Kwh
sensor_9,14.49 Kwh
sensor_11,3.0 Kwh
sensor_1,16.11 Kwh
sensor_4,14.83 Kwh
sensor_6,6.93 Kwh
sensor_12,9.89 Kwh
sensor_9,3.12 Kwh
sensor_8,5.38 Kwh
sensor_11,4.17 Kwh
sensor_3,17.1 Kwh
sensor_1,10.51 Kwh
sensor_13,15.2 Kwh
sensor_7,13.95 Kwh
sensor_2,16.54 Kwh
sensor_10,6.59 Kwh
sensor_3,11.93 Kwh
sensor_13,4.59 Kwh
sensor_8,3.0 Kwh
sensor_7,7.73 Kwh
sensor_4,10.55 Kwh
sensor_11,10.61 Kwh
sensor_12,20.77 Kwh
sensor_8,15.98 Kwh
sensor_2,13.22 Kwh
sensor_10,21.86 Kwh
sensor_3,13.02 Kwh
sensor_13,22.4 Kwh
sensor_6,6.92 Kwh
sensor_1,11.3 Kwh
sensor_9,13.12 Kwh
sensor_7,7.02 Kwh
sensor_7,14.48 Kwh
sensor_12,4.73 Kwh
sensor_13,14.47 Kwh
sensor_11,19.87 Kwh
sensor_9,8.09 Kwh
sensor_6,8.12 Kwh
sensor_11,2.81 Kwh
sensor_10,18.82 Kwh
sensor_8,11.78 Kwh
sensor_1,5.67 Kwh
sensor_10,20.58 Kwh
sensor_13,6.14 Kwh
sensor_6,19.25 Kwh
sensor_8,9.61 Kwh
sensor_3,13.1 Kwh
sensor_3,17.3 Kwh
sensor_4,10.06 Kwh
sensor_1,17.53 Kwh
sensor_4,10.25 Kwh
sensor_2,3.66 Kwh
sensor_9,7.35 Kwh
sensor_12,4.86 Kwh
sensor_7,21.62 Kwh
sensor_2,5.94 Kwh
sensor_12,4.8 Kwh
sensor_1,5.18 Kwh
sensor_4,11.34 Kwh
sensor_11,8.29 Kwh
sensor_3,10.54 Kwh
sensor_9,10.4 Kwh
sensor_6,4.01 Kwh
sensor_7,14.41 Kwh
sensor_10,3.3 Kwh
sensor_13,2.67 Kwh
sensor_8,3.51 Kwh
sensor_2,9.36 Kwh
sensor_3,19.95 Kwh
sensor_7,18.47 Kwh
sensor_2,6.44 Kwh
sensor_9,3.51 Kwh
sensor_10,8.0 Kwh
sensor_6,13.79 Kwh
sensor_13,9.48 Kwh
sensor_3,8.27 Kwh
sensor_4,21.17 Kwh
sensor_12,14.8 Kwh
sensor_6,18.18 Kwh
sensor_11,3.04 Kwh
sensor_4,14.16 Kwh
sensor_7,8.18 Kwh
sensor_8,9.62 Kwh
sensor_13,21.51 Kwh
sensor_11,16.66 Kwh
sensor_1,18.29 Kwh
sensor_2,8.63 Kwh
sensor_12,19.21 Kwh
sensor_1,13.67 Kwh
sensor_9,15.09 Kwh
sensor_8,3.44 Kwh
sensor_10,15.35 Kwh
sensor_13,18.21 Kwh
sensor_1,5.57 Kwh
sensor_4,19.29 Kwh
sensor_10,10.6 Kwh
sensor_7,5.2 Kwh
sensor_6,13.17 Kwh
sensor_8,11.34 Kwh
sensor_9,13.71 Kwh
sensor_2,21.44 Kwh
sensor_11,12.29 Kwh
sensor_12,13.34 Kwh
sensor_3,17.19 Kwh
sensor_3,7.84 Kwh
sensor_10,9.58 Kwh
sensor_1,14.42 Kwh
sensor_12,8.95 Kwh
sensor_2,18.02 Kwh
sensor_2,5.54 Kwh
sensor_12,9.64 Kwh
sensor_4,21.46 Kwh
sensor_3,3.5 Kwh
sensor_7,16.92 Kwh
sensor_6,10.86 Kwh
sensor_13,3.8 Kwh
sensor_4,8.51 Kwh
sensor_10,21.91 Kwh
sensor_9,19.22 Kwh
sensor_8,11.29 Kwh
sensor_6,3.75 Kwh
sensor_11,18.41 Kwh
sensor_1,5.1 Kwh
sensor_11,7.29 Kwh
sensor_7,14.74 Kwh
sensor_9,3.59 Kwh
sensor_13,21.09 Kwh
sensor_8,15.85 Kwh
sensor_2,14.85 Kwh
sensor_12,15.81 Kwh
sensor_7,7.39 Kwh
sensor_13,4.14 Kwh
sensor_3,6.26 Kwh
sensor_9,4.65 Kwh
sensor_6,12.08 Kwh
sensor_11,10.59 Kwh
sensor_8,8.24 Kwh
sensor_1,2.59 Kwh
sensor_4,20.17 Kwh
sensor_10,16.17 Kwh
sensor_9,22.28 Kwh
sensor_12,12.77 Kwh
sensor_12,20.55 Kwh
sensor_10,7.38 Kwh
sensor_7,21.78 Kwh
sensor_6,5.36 Kwh
sensor_4,11.56 Kwh
sensor_2,20.03 Kwh
sensor_2,16.35 Kwh
sensor_8,10.74 Kwh
sensor_13,7.42 Kwh
sensor_4,20.92 Kwh
sensor_3,8.36 Kwh
sensor_9,11.31 Kwh
sensor_11,22.36 Kwh
sensor_8,17.53 Kwh
sensor_3,21.15 Kwh
sensor_1,3.62 Kwh
sensor_10,12.73 Kwh
sensor_13,8.44 Kwh
sensor_7,5.02 Kwh
sensor_1,4.91 Kwh
sensor_11,5.57 Kwh
sensor_6,4.54 Kwh
sensor_4,13.35 Kwh
sensor_3,4.74 Kwh
sensor_11,11.77 Kwh
sensor_2,5.34 Kwh
sensor_10,3.63 Kwh
sensor_7,21.82 Kwh
sensor_8,2.99 Kwh
sensor_13,11.26 Kwh
sensor_6,7.89 Kwh
sensor_9,15.36 Kwh
sensor_12,12.79 Kwh
sensor_1,9.06 Kwh
sensor_12,5.74 Kwh
sensor_8,14.04 Kwh
sensor_12,10.87 Kwh
sensor_2,9.99 Kwh
sensor_4,8.53 Kwh
sensor_7,6.84 Kwh
sensor_7,14.25 Kwh
sensor_6,15.21 Kwh
sensor_8,21.83 Kwh
sensor_10,15.76 Kwh
sensor_3,12.03 Kwh
sensor_9,5.75 Kwh
sensor_11,11.85 Kwh
sensor_2,13.12 Kwh
sensor_1,8.0 Kwh
sensor_3,11.77 Kwh
sensor_13,11.31 Kwh
sensor_10,9.33 Kwh
sensor_11,4.74 Kwh
sensor_13,10.41 Kwh
sensor_9,20.17 Kwh
sensor_6,7.35 Kwh
sensor_4,14.86 Kwh
sensor_1,7.22 Kwh
sensor_10,22.09 Kwh
sensor_11,7.08 Kwh
sensor_4,10.42 Kwh
sensor_8,20.55 Kwh
sensor_13,21.39 Kwh
sensor_3,3.9 Kwh
sensor_6,17.0 Kwh
sensor_12,13.55 Kwh
sensor_1,13.82 Kwh
sensor_7,4.7 Kwh
sensor_9,17.46 Kwh
sensor_2,9.18 Kwh
sensor_3,21.03 Kwh
sensor_1,9.84 Kwh
sensor_2,14.04 Kwh
sensor_7,8.76 Kwh
sensor_4,9.57 Kwh
sensor_12,11.87 Kwh
sensor_1,20.51 Kwh
sensor_11,21.87 Kwh
sensor_4,18.15 Kwh
sensor_10,22.38 Kwh
sensor_11,12.64 Kwh
sensor_7,3.31 Kwh
sensor_13,16.3 Kwh
sensor_9,18.43 Kwh
sensor_3,13.77 Kwh
sensor_12,19.93 Kwh
sensor_13,5.78 Kwh
sensor_6,22.31 Kwh
sensor_6,20.9 Kwh
sensor_9,4.91 Kwh
sensor_8,6.92 Kwh
sensor_10,15.82 Kwh
sensor_8,3.52 Kwh
sensor_2,17.63 Kwh
sensor_12,8.28 Kwh
sensor_4,18.26 Kwh
sensor_6,3.39 Kwh
sensor_2,17.38 Kwh
sensor_3,3.6 Kwh
sensor_8,6.94 Kwh
sensor_7,3.23 Kwh
sensor_13,10.56 Kwh
sensor_9,19.34 Kwh
sensor_10,4.19 Kwh
sensor_11,12.66 Kwh
sensor_1,7.79 Kwh
sensor_13,20.03 Kwh
sensor_3,15.26 Kwh
sensor_6,9.18 Kwh
sensor_13,15.67 Kwh
sensor_1,6.28 Kwh
sensor_1,2.9 Kwh
sensor_10,5.56 Kwh
sensor_7,7.55 Kwh
sensor_3,21.54 Kwh
sensor_12,11.72 Kwh
sensor_9,10.7 Kwh
sensor_12,2.61 Kwh
sensor_2,22.17 Kwh
sensor_6,4.9 Kwh
sensor_4,18.36 Kwh
sensor_7,9.6 Kwh
sensor_8,20.0 Kwh
sensor_11,5.36 Kwh
sensor_11,17.48 Kwh
sensor_4,18.37 Kwh
sensor_9,4.7 Kwh
sensor_8,16.77 Kwh
sensor_2,6.11 Kwh
sensor_10,15.75 Kwh
sensor_6,13.46 Kwh
sensor_9,15.45 Kwh
sensor_8,19.4 Kwh
sensor_2,5.3 Kwh
sensor_1,10.13 Kwh
sensor_4,19.24 Kwh
sensor_11,12.8 Kwh
sensor_3,6.56 Kwh
sensor_13,20.59 Kwh
sensor_12,21.81 Kwh
sensor_10,8.79 Kwh
sensor_7,22.07 Kwh
sensor_10,13.82 Kwh
sensor_9,18.75 Kwh
sensor_12,10.76 Kwh
sensor_3,7.87 Kwh
sensor_13,2.6 Kwh
sensor_6,8.22 Kwh
sensor_8,13.7 Kwh
sensor_4,4.08 Kwh
sensor_11,2.57 Kwh
sensor_12,16.72 Kwh
sensor_1,13.54 Kwh
sensor_10,20.46 Kwh
sensor_1,5.74 Kwh
sensor_7,7.18 Kwh
sensor_3,16.01 Kwh
sensor_2,11.92 Kwh
sensor_6,10.21 Kwh
sensor_11,15.46 Kwh
sensor_7,6.14 Kwh
sensor_13,17.82 Kwh
sensor_4,9.19 Kwh
sensor_8,16.22 Kwh
sensor_9,4.95 Kwh
sensor_2,7.53 Kwh
sensor_11,14.61 Kwh
sensor_1,22.38 Kwh
sensor_13,6.84 Kwh
sensor_12,19.25 Kwh
sensor_10,20.96 Kwh
sensor_7,21.18 Kwh
sensor_6,5.38 Kwh
sensor_3,19.75 Kwh
sensor_9,22.28 Kwh
sensor_8,20.66 Kwh
sensor_4,4.0 Kwh
sensor_2,15.67 Kwh
sensor_7,6.69 Kwh
sensor_13,3.25 Kwh
sensor_11,18.83 Kwh
sensor_9,3.8 Kwh
sensor_3,6.96 Kwh
sensor_9,14.04 Kwh
sensor_2,9.77 Kwh
sensor_12,9.62 Kwh
sensor_4,19.3 Kwh
sensor_8,3.13 Kwh
sensor_4,16.35 Kwh
sensor_2,2.83 Kwh
sensor_6,15.89 Kwh
sensor_12,10.07 Kwh
sensor_10,14.27 Kwh
sensor_13,13.9 Kwh
sensor_7,20.79 Kwh
sensor_1,2.56 Kwh
sensor_1,21.29 Kwh
sensor_8,13.21 Kwh
sensor_3,16.39 Kwh
sensor_6,11.95 Kwh
sensor_11,19.35 Kwh
sensor_10,4.13 Kwh
sensor_11,14.84 Kwh
sensor_9,4.67 Kwh
sensor_12,6.59 Kwh
sensor_8,6.9 Kwh
sensor_3,4.83 Kwh
sensor_6,5.67 Kwh
sensor_4,16.84 Kwh
sensor_7,17.5 Kwh
sensor_1,4.15 Kwh
sensor_13,21.14 Kwh
sensor_2,19.95 Kwh
sensor_10,9.36 Kwh
sensor_7,19.96 Kwh
sensor_1,17.75 Kwh
sensor_2,21.46 Kwh
sensor_11,21.89 Kwh
sensor_13,7.46 Kwh
sensor_1,17.71 Kwh
sensor_3,8.84 Kwh
sensor_9,6.1 Kwh
sensor_12,14.75 Kwh
sensor_12,20.47 Kwh
sensor_3,2.78 Kwh
sensor_7,22.23 Kwh
sensor_4,15.24 Kwh
sensor_6,4.48 Kwh
sensor_6,3.56 Kwh
sensor_10,17.34 Kwh
sensor_11,11.31 Kwh
sensor_9,9.1 Kwh
sensor_2,15.94 Kwh
sensor_4,21.87 Kwh
sensor_13,6.11 Kwh
sensor_10,20.71 Kwh
sensor_8,13.49 Kwh
sensor_8,18.91 Kwh
sensor_13,7.4 Kwh
sensor_10,12.03 Kwh
sensor_12,20.09 Kwh
sensor_8,10.79 Kwh
sensor_4,11.16 Kwh
sensor_6,8.68 Kwh
sensor_2,22.06 Kwh
sensor_7,18.13 Kwh
sensor_3,12.38 Kwh
sensor_1,8.08 Kwh
sensor_9,13.73 Kwh
sensor_11,16.38 Kwh
sensor_6,21.56 Kwh
sensor_9,4.29 Kwh
sensor_4,6.08 Kwh
sensor_10,6.0 Kwh
sensor_11,16.38 Kwh
sensor_6,6.15 Kwh
sensor_8,13.64 Kwh
sensor_1,9.21 Kwh
sensor_13,3.94 Kwh
sensor_12,19.91 Kwh
sensor_8,15.43 Kwh
sensor_2,14.09 Kwh
sensor_1,16.14 Kwh
sensor_13,19.13 Kwh
sensor_11,15.42 Kwh
sensor_4,20.07 Kwh
sensor_12,7.2 Kwh
sensor_7,11.37 Kwh
sensor_10,3.64 Kwh
sensor_7,4.58 Kwh
sensor_3,13.11 Kwh
sensor_9,17.93 Kwh
sensor_2,15.75 Kwh
sensor_3,20.96 Kwh
sensor_3,4.49 Kwh
sensor_6,4.98 Kwh
sensor_4,2.78 Kwh
sensor_2,3.55 Kwh
sensor_1,13.63 Kwh
sensor_11,11.43 Kwh
sensor_13,15.47 Kwh
sensor_9,8.49 Kwh
sensor_8,6.72 Kwh
sensor_10,17.22 Kwh
sensor_12,6.14 Kwh
sensor_7,16.35 Kwh
sensor_6,22.08 Kwh
sensor_3,9.13 Kwh
sensor_13,18.5 Kwh
sensor_1,19.95 Kwh
sensor_10,12.09 Kwh
sensor_2,9.14 Kwh
sensor_11,21.69 Kwh
sensor_10,8.01 Kwh
sensor_6,11.45 Kwh
sensor_2,7.35 Kwh
sensor_7,12.85 Kwh
sensor_4,21.43 Kwh
sensor_9,18.91 Kwh
sensor_1,4.34 Kwh
sensor_12,12.02 Kwh
sensor_11,22.16 Kwh
sensor_8,13.42 Kwh
sensor_9,13.79 Kwh
sensor_8,14.17 Kwh
sensor_13,8.36 Kwh
sensor_12,13.23 Kwh
sensor_3,12.1 Kwh
sensor_7,22.21 Kwh
sensor_4,12.86 Kwh
sensor_4,5.64 Kwh
sensor_3,21.13 Kwh
sensor_2,19.38 Kwh
sensor_7,8.29 Kwh
sensor_8,7.55 Kwh
sensor_1,11.82 Kwh
sensor_6,2.64 Kwh
sensor_11,18.33 Kwh
sensor_13,17.82 Kwh
sensor_9,5.05 Kwh
sensor_12,5.07 Kwh
sensor_10,17.98 Kwh
sensor_9,15.0 Kwh
sensor_8,10.77 Kwh
sensor_13,16.88 Kwh
sensor_13,7.25 Kwh
sensor_6,8.82 Kwh
sensor_4,19.32 Kwh
sensor_2,10.85 Kwh
sensor_11,11.71 Kwh
sensor_7,6.92 Kwh
sensor_1,10.78 Kwh
sensor_6,20.44 Kwh
sensor_4,14.54 Kwh
sensor_12,22.02 Kwh
sensor_3,11.75 Kwh
sensor_9,11.65 Kwh
sensor_1,9.3 Kwh
sensor_12,18.05 Kwh
sensor_11,10.88 Kwh
sensor_3,3.76 Kwh
sensor_10,21.39 Kwh
sensor_2,9.53 Kwh
sensor_7,16.09 Kwh
sensor_8,8.81 Kwh
sensor_10,12.94 Kwh
sensor_6,6.1 Kwh
sensor_11,21.43 Kwh
sensor_10,12.09 Kwh
sensor_9,20.36 Kwh
sensor_7,13.89 Kwh
sensor_13,4.16 Kwh
sensor_2,18.99 Kwh
sensor_8,4.72 Kwh
sensor_12,21.94 Kwh
sensor_3,20.86 Kwh
sensor_1,14.82 Kwh
sensor_4,3.81 Kwh
sensor_11,8.23 Kwh
sensor_4,10.03 Kwh
sensor_6,15.68 Kwh
sensor_8,5.38 Kwh
sensor_2,12.46 Kwh
sensor_13,22.21 Kwh
sensor_10,18.97 Kwh
sensor_3,6.07 Kwh
sensor_7,21.98 Kwh
sensor_9,20.33 Kwh
sensor_12,5.81 Kwh
sensor_8,10.27 Kwh
sensor_9,3.86 Kwh
sensor_3,17.13 Kwh
sensor_11,15.51 Kwh
sensor_1,13.39 Kwh
sensor_10,8.45 Kwh
sensor_7,19.27 Kwh
sensor_1,21.57 Kwh
sensor_6,20.02 Kwh
sensor_13,20.94 Kwh
sensor_2,9.39 Kwh
sensor_4,4.11 Kwh
sensor_12,20.02 Kwh
sensor_7,7.96 Kwh
sensor_13,10.26 Kwh
sensor_6,20.99 Kwh
sensor_8,9.71 Kwh
sensor_9,12.48 Kwh
sensor_2,22.05 Kwh
sensor_10,20.59 Kwh
sensor_12,17.52 Kwh
sensor_4,21.21 Kwh
sensor_1,12.14 Kwh
sensor_11,21.87 Kwh
sensor_3,6.41 Kwh
sensor_9,16.75 Kwh
sensor_6,14.58 Kwh
sensor_10,14.79 Kwh
sensor_12,19.84 Kwh
sensor_7,12.76 Kwh
sensor_3,11.48 Kwh
sensor_13,18.34 Kwh
sensor_1,17.07 Kwh
sensor_13,21.79 Kwh
sensor_6,19.16 Kwh
sensor_2,20.79 Kwh
sensor_11,6.98 Kwh
sensor_8,9.28 Kwh
sensor_3,14.54 Kwh
sensor_4,16.23 Kwh
sensor_12,11.67 Kwh
sensor_1,20.24 Kwh
sensor_10,17.75 Kwh
sensor_9,15.96 Kwh
sensor_4,7.97 Kwh
sensor_8,7.12 Kwh
sensor_7,3.45 Kwh
sensor_2,6.52 Kwh
sensor_11,11.45 Kwh
sensor_3,17.17 Kwh
sensor_4,2.96 Kwh
sensor_8,6.56 Kwh
sensor_13,13.57 Kwh
sensor_9,10.26 Kwh
sensor_11,9.56 Kwh
sensor_6,20.09 Kwh
sensor_10,16.47 Kwh
sensor_12,22.14 Kwh
sensor_1,14.91 Kwh
sensor_2,4.77 Kwh
sensor_7,10.66 Kwh
sensor_10,18.0 Kwh
sensor_13,15.17 Kwh
sensor_2,5.53 Kwh
sensor_7,15.37 Kwh
sensor_4,11.2 Kwh
sensor_8,19.25 Kwh
sensor_8,13.2 Kwh
sensor_11,18.93 Kwh
sensor_2,21.72 Kwh
sensor_3,9.64 Kwh
sensor_4,15.43 Kwh
sensor_10,5.59 Kwh
sensor_3,21.21 Kwh
sensor_6,16.0 Kwh
sensor_13,17.21 Kwh
sensor_6,19.48 Kwh
sensor_12,14.31 Kwh
sensor_9,13.02 Kwh
sensor_1,9.25 Kwh
sensor_11,16.67 Kwh
sensor_1,9.37 Kwh
sensor_12,12.12 Kwh
sensor_9,12.32 Kwh
sensor_7,4.2 Kwh
sensor_2,17.13 Kwh
sensor_6,16.76 Kwh
sensor_7,18.0 Kwh
sensor_13,11.37 Kwh
sensor_1,19.15 Kwh
sensor_3,17.09 Kwh
sensor_11,5.33 Kwh
sensor_12,7.31 Kwh
sensor_9,11.17 Kwh
sensor_8,12.78 Kwh
sensor_10,13.51 Kwh
sensor_4,21.87 Kwh
sensor_1,11.23 Kwh
sensor_12,9.16 Kwh
sensor_4,10.49 Kwh
sensor_3,21.08 Kwh
sensor_9,4.2 Kwh
sensor_2,6.81 Kwh
sensor_6,17.98 Kwh
sensor_12,8.54 Kwh
sensor_7,4.89 Kwh
sensor_8,2.79 Kwh
sensor_7,11.29 Kwh
sensor_4,11.25 Kwh
sensor_6,5.38 Kwh
sensor_8,19.87 Kwh
sensor_3,22.35 Kwh
sensor_10,17.32 Kwh
sensor_11,13.79 Kwh
sensor_13,5.0 Kwh
sensor_13,6.38 Kwh
sensor_1,18.97 Kwh
sensor_9,17.06 Kwh
sensor_11,3.12 Kwh
sensor_2,3.01 Kwh
sensor_10,10.16 Kwh
sensor_8,17.5 Kwh
sensor_6,6.0 Kwh
sensor_11,20.32 Kwh
sensor_1,20.31 Kwh
sensor_4,14.99 Kwh
sensor_2,16.63 Kwh
sensor_9,13.7 Kwh
sensor_7,22.06 Kwh
sensor_10,3.06 Kwh
sensor_3,17.26 Kwh
sensor_12,13.36 Kwh
sensor_13,19.83 Kwh
sensor_6,18.58 Kwh
sensor_12,5.81 Kwh
sensor_7,18.17 Kwh
sensor_10,17.19 Kwh
sensor_4,19.35 Kwh
sensor_10,4.71 Kwh
sensor_8,6.13 Kwh
sensor_13,8.17 Kwh
sensor_1,7.87 Kwh
sensor_2,5.58 Kwh
sensor_9,7.68 Kwh
sensor_8,7.6 Kwh
sensor_11,18.14 Kwh
sensor_12,5.78 Kwh
sensor_11,11.97 Kwh
sensor_3,6.0 Kwh
sensor_3,11.73 Kwh
sensor_6,22.18 Kwh
sensor_1,10.97 Kwh
sensor_13,8.48 Kwh
sensor_2,21.52 Kwh
sensor_7,18.92 Kwh
sensor_9,6.96 Kwh
sensor_4,16.47 Kwh
sensor_10,9.72 Kwh
sensor_2,2.69 Kwh
sensor_13,17.9 Kwh
sensor_4,6.9 Kwh
sensor_12,21.25 Kwh
sensor_7,12.17 Kwh
sensor_6,22.14 Kwh
sensor_8,12.75 Kwh
sensor_11,12.96 Kwh
sensor_3,15.74 Kwh
sensor_9,4.57 Kwh
sensor_1,22.13 Kwh
sensor_11,4.99 Kwh
sensor_8,22.23 Kwh
sensor_12,6.31 Kwh
sensor_2,6.83 Kwh
sensor_10,10.15 Kwh
sensor_2,15.88 Kwh
sensor_4,10.36 Kwh
sensor_7,7.56 Kwh
sensor_9,14.98 Kwh
sensor_7,5.81 Kwh
sensor_13,21.69 Kwh
sensor_3,15.02 Kwh
sensor_1,12.96 Kwh
sensor_10,5.1 Kwh
sensor_4,20.08 Kwh
sensor_1,14.24 Kwh
sensor_12,17.01 Kwh
sensor_11,15.13 Kwh
sensor_6,17.34 Kwh
sensor_6,3.33 Kwh
sensor_9,3.52 Kwh
sensor_3,13.57 Kwh
sensor_13,18.28 Kwh
sensor_8,10.58 Kwh
sensor_7,16.02 Kwh
sensor_9,21.43 Kwh
sensor_2,17.2 Kwh
sensor_3,14.89 Kwh
sensor_6,16.15 Kwh
sensor_13,18.06 Kwh
sensor_8,16.36 Kwh
sensor_4,5.77 Kwh
sensor_1,5.88 Kwh
sensor_12,4.97 Kwh
sensor_11,21.66 Kwh
sensor_10,6.6 Kwh
sensor_12,20.93 Kwh
sensor_13,14.83 Kwh
sensor_8,19.77 Kwh
sensor_1,18.32 Kwh
sensor_13,9.02 Kwh
sensor_6,16.65 Kwh
sensor_7,20.61 Kwh
sensor_12,15.46 Kwh
sensor_10,18.31 Kwh
sensor_8,6.23 Kwh
sensor_9,7.02 Kwh
sensor_2,2.99 Kwh
sensor_7,17.5 Kwh
sensor_3,13.82 Kwh
sensor_3,12.22 Kwh
sensor_4,15.08 Kwh
sensor_4,8.06 Kwh
sensor_9,17.46 Kwh
sensor_11,4.94 Kwh
sensor_2,16.5 Kwh
sensor_6,21.27 Kwh
sensor_1,4.64 Kwh
sensor_10,11.97 Kwh
sensor_11,18.96 Kwh
